
1403715323337143040,0.0,0.032114058236695664,0.10122909661567112,8.2947914583333322,0.36774937499999999,-3.4731885416666666
1403715323342142976,0.034208453339088861,0.055152404363020817,0.094945911308491532,10.002782999999999,-0.79270420833333322,-2.4598347083333332
1403715323347142912,0.0041887902047863905,0.033510321638291124,0.07958701389094143,11.710774541666666,0.065377666666666667,-4.4783701666666662
1403715323352143104,0.021642082724729686,0.061435589670200401,0.046076692252650306,8.7769517500000003,0.122583125,-2.582417833333333
1403715323357143040,0.00069813170079773186,0.050265482457436693,0.080983277292536876,12.103040541666665,-0.29419949999999995,-4.126965208333333
1403715323362142976,-0.014660765716752367,0.12147491593880534,0.021642082724729686,9.2182509999999986,0.11441091666666667,-3.2116778749999999
1403715323367142912,-0.0069813170079773184,0.041887902047863905,0.07958701389094143,10.460426666666667,-0.196133,-3.9880376666666666
1403715323372143104,-0.012566370614359173,0.088662726001311934,0.050963614158234416,10.117193916666666,-0.60474341666666664,-3.5467384166666669
1403715323377143040,0.0062831853071795866,0.10611601852125524,0.039095375244672985,9.4797616666666666,-0.42495483333333334,-3.67749375
1403715323382142976,-0.0027925268031909274,0.023038346126325153,0.050963614158234416,10.517632124999999,-0.0081722083333333334,-2.8602729166666667
1403715323387142912,0.0020943951023931952,0.071209433481368656,0.05445427266222308,9.8801998750000006,0.392266,-3.5467384166666669
1403715323392143104,-0.022340214425527419,-0.016057029118347832,0.05305800926062762,9.6758946666666663,-0.38409379166666668,-2.4843513333333336
1403715323397143040,-0.023038346126325153,-0.0097738438111682462,0.064926248174189058,10.934414749999998,0.10623870833333333,-3.7592158333333332
1403715323402142976,0.030019663134302467,0.0041887902047863905,0.10681415022205297,10.779142791666665,0.11441091666666667,-3.7265269999999999
1403715323407142912,0.00069813170079773186,0.0076794487087750501,0.143116998663535,7.9433864999999999,-0.52302133333333334,-2.8357562916666668
1403715323412143104,0.0307177948351002,-0.034906585039886591,0.099832833214075656,9.994610791666668,-0.28602729166666663,-3.9880376666666666
1403715323417143040,0.020943951023931952,-0.0055850536063818549,0.143116998663535,10.885381500000001,-0.28602729166666663,-3.2035056666666666
1403715323422142976,0.02583087292951608,-0.056548667764616284,0.08377580409572781,9.8148222083333323,0.25333845833333329,-4.4538535416666667
1403715323427142912,0.0076794487087750501,0.0048869219055841231,0.097738438111682452,9.9537497499999983,-0.122583125,-2.378112625
1403715323432143104,0.0041887902047863905,-0.025132741228718346,0.11170107212763709,10.313326916666666,-0.0081722083333333334,-3.5303939999999998
1403715323437143040,-0.0069813170079773184,-0.05445427266222308,0.074700091985357306,10.395049,0.30237170833333332,-3.8000768749999998
1403715323442142976,-0.0069813170079773184,-0.013264502315156905,0.11239920382843484,10.215260416666666,-0.49850470833333332,-4.2005150833333333
1403715323447142912,-0.023736477827122883,0.0,0.057944931166211737,9.2509398333333337,0.024516625,-3.6693215416666662
1403715323452143104,0.008377580409572781,0.043284165449459372,0.066322511575784518,10.435910041666666,-0.40861041666666664,-2.5170401666666664
1403715323457143040,-0.013962634015954637,0.0069813170079773184,0.061435589670200401,11.81701325,-0.93163174999999998,-3.5140495833333332
1403715323462142976,-0.00069813170079773186,0.018151424220741029,0.02722713633111154,10.125366124999999,0.63743225000000003,-3.1054391666666663
1403715323467142912,-0.0020943951023931952,0.011868238913561441,0.05305800926062762,10.313326916666666,-1.1032481249999999,-3.2361944999999999
1403715323472143104,-0.05445427266222308,0.0090757121103705145,0.012566370614359173,9.822994416666667,1.4137920416666665,-4.5028867916666666
1403715323477143040,-0.0090757121103705145,-0.02652900463031381,0.040491638646268438,9.5206227083333328,-0.7028099166666667,-3.702010375
1403715323482142976,-0.037000980142279788,0.0307177948351002,0.10122909661567112,11.76798,-0.61291562499999996,-3.5957716666666664
1403715323487142912,-0.00069813170079773186,-0.0076794487087750501,0.072605696882964116,10.100849499999999,0.46581587499999999,-3.881798958333333
1403715323492143104,0.024434609527920613,0.08237954069413235,0.14660765716752369,11.800668833333333,-1.1686257916666667,-3.5303939999999998
1403715323497143040,0.016057029118347832,0.037699111843077518,0.12147491593880534,10.370532375,0.44129924999999998,-3.8164212916666664
1403715323502142976,0.021642082724729686,0.014660765716752367,0.10402162341886204,10.125366124999999,-0.016344416666666667,-2.7948952499999997
1403715323507142912,0.0013962634015954637,0.032114058236695664,0.095644043009289262,10.133538333333334,-0.5475379583333333,-3.5630828333333331
1403715323512143104,-0.014660765716752367,-0.046076692252650306,0.043982297150257102,10.158054958333333,0.4494714583333333,-3.9144877916666663
1403715323517143040,-0.013264502315156905,-0.032812189937493394,0.060737457969402671,9.5369671250000003,-0.13892754166666665,-3.4323274999999995
1403715323522142976,-0.044680428851054839,-0.08237954069413235,0.029321531433504733,9.5860003749999994,0.13075533333333333,-4.396648083333333
1403715323527142912,-0.0034906585039886592,-0.05375614096142535,0.085870199198121014,8.8505016249999997,0.45764366666666667,-3.4078108749999996
1403715323532143104,-0.029321531433504733,-0.063529984772593598,0.092153384505300612,11.866046499999999,-0.76001537499999994,-4.0615875416666665
1403715323537143040,-0.017453292519943295,-0.048869219055841226,0.090058989402907408,9.6758946666666663,0.53936574999999998,-4.6418143333333326
1403715323542142976,0.016057029118347832,-0.018151424220741029,0.089360857702109678,9.7739611666666661,-0.44129924999999998,-3.702010375
1403715323547142912,-0.0055850536063818549,-0.00069813170079773186,0.10890854532444616,11.866046499999999,0.016344416666666667,-5.074941374999999
1403715323552143104,0.016057029118347832,0.048171087355043489,0.097040306410884708,11.522813749999999,0.35957716666666667,-3.7346992083333332
1403715323557143040,-0.0097738438111682462,0.14381513036433274,0.13473941825396224,11.555502583333332,-0.41678262500000002,-4.6009532916666664
1403715323562142976,-0.0069813170079773184,0.18989182261698306,0.11798425743481668,11.955940791666666,0.392266,-3.9308322083333329
1403715323567142912,0.008377580409572781,0.24923301718479024,0.16545721308906244,10.926242541666667,-0.7436709583333333,-3.8245934999999998
1403715323572143104,0.0076794487087750501,0.26459191460234038,0.1270599695451872,12.078523916666667,-0.41678262500000002,-3.7101825833333333
1403715323577143040,0.022340214425527419,0.3246312408709453,0.15358897417550099,10.713765125,0.31871612500000002,-4.1024485833333335
1403715323582142976,0.024434609527920613,0.30647981665020424,0.11170107212763709,11.261303083333333,0.073549874999999987,-3.3587776250000001
1403715323587142912,-0.011868238913561441,0.29251718263424964,0.11938052083641214,10.713765125,0.98066500000000001,-3.7919046666666665
1403715323592143104,-0.0027925268031909274,0.32882003107573171,0.07609635538695278,8.572646541666666,-0.26151066666666667,-3.0972669583333334
1403715323597143040,-0.023038346126325153,0.30647981665020424,0.091455252804502868,11.106031124999999,0.27785508333333331,-4.5110590000000004
1403715323602142976,-0.0076794487087750501,0.24923301718479024,0.114493598930828,9.1610455416666667,-0.32688833333333334,-3.8409379166666664
1403715323607142912,0.021642082724729686,0.35814156250923646,0.10262536001726656,10.010955208333332,-0.057205458333333334,-2.8684451249999996
1403715323612143104,0.008377580409572781,0.28483773392547462,0.16057029118347829,10.672904083333334,-0.58839899999999989,-4.1433096249999997
1403715323617143040,0.02722713633111154,0.42516220578581865,0.1340412865531645,9.6186892083333326,0.6701210833333332,-2.8112396666666668
1403715323622142976,0.0,0.3672172746196069,0.21083577364091499,10.648387458333334,-0.098066500000000001,-3.5058773749999999
1403715323627142912,0.0041887902047863905,0.44331363000655966,0.18989182261698306,10.288810291666666,1.0296982499999998,-2.9338227916666666
1403715323632143104,0.017453292519943295,0.5159193268895238,0.21083577364091499,10.656559666666666,-1.2585200833333332,-3.1953334583333328
1403715323637143040,0.0076794487087750501,0.47822021504644624,0.21293016874330817,10.256121458333332,0.73549874999999998,-3.3751220416666667
1403715323642142976,0.013264502315156905,0.53476888281106261,0.12985249634837812,8.9240514999999991,-0.49850470833333332,-3.366949833333333
1403715323647142912,-0.0041887902047863905,0.47682395164485086,0.12217304763960307,9.0221180000000007,-0.59657120833333332,-3.2198500833333328
1403715323652143104,0.0055850536063818549,0.45029494701453704,0.056548667764616284,8.4990966666666665,0.67829329166666663,-3.0972669583333334
1403715323657143040,0.0069813170079773184,0.46984263463687348,0.060737457969402671,9.4552450416666662,-0.032688833333333334,-3.8164212916666664
1403715323662142976,-0.038397243543875248,0.39584067435231396,0.093549647906896058,8.6543686249999983,1.0296982499999998,-3.947176625
1403715323667142912,-0.055152404363020817,0.47403142484165989,0.057246799465414,9.5124504999999999,0.40043820833333332,-3.5549106249999998
1403715323672143104,-0.060737457969402671,0.40282199136029123,0.12496557444279401,10.721937333333331,-0.5475379583333333,-3.702010375
1403715323677143040,-0.046774823953448029,0.51801372199191698,0.066322511575784518,9.0874956666666655,-0.5475379583333333,-3.0645781249999997
1403715323682142976,-0.0090757121103705145,0.46774823953448036,0.11100294042683936,9.7249279166666671,-1.1849702083333333,-3.0972669583333334
1403715323687142912,0.023736477827122883,0.49148471736160321,0.07749261878854824,8.9730847499999999,-0.0081722083333333334,-5.2056967083333339
1403715323692143104,0.034906585039886591,0.51522119518872611,0.12007865253720987,8.6788852500000004,0.089894291666666667,-3.2198500833333328
1403715323697143040,0.00069813170079773186,0.49357911246399638,0.12775810124598494,9.3571785416666664,0.85808187499999988,-2.8847895416666667
1403715323702142976,-0.012566370614359173,0.53197635600787163,0.12566370614359174,8.744262916666667,1.1032481249999999,-2.8602729166666667
1403715323707142912,-0.066322511575784518,0.47403142484165989,0.16196655458507375,9.5369671250000003,-0.56388237500000005,-3.2770555416666665
1403715323712143104,-0.05375614096142535,0.4824090052512327,0.10681415022205297,7.7799423333333326,0.057205458333333334,-2.8929617499999996
1403715323717143040,-0.0055850536063818549,0.49986229777117602,0.14032447186034408,10.198916000000001,-1.0623870833333333,-3.947176625
1403715323722142976,-0.0027925268031909274,0.49986229777117602,0.088662726001311934,9.9210609166666668,0.22064962499999999,-3.97169325
1403715323727142912,0.021642082724729686,0.53058009260627614,0.087266462599716474,8.7115740833333319,-0.18796079166666665,-2.8357562916666668
1403715323732143104,-0.017453292519943295,0.5068436147791533,0.10821041362364843,9.0874956666666655,0.76818758333333337,-4.4129924999999997
1403715323737143040,-0.019547687622336492,0.59690260418206065,0.049567350756638949,8.4418912083333328,0.26151066666666667,-2.4598347083333332
1403715323742142976,-0.040491638646268438,0.48380526865282814,0.13194689145077129,11.106031124999999,-0.86625408333333331,-4.2740649583333337
1403715323747142912,-0.040491638646268438,0.63669611112753144,0.069115038378975438,6.6358331666666661,0.040861041666666667,-2.0103632499999997
1403715323752143104,-0.034208453339088861,0.49427724416479407,0.1270599695451872,9.1447011249999992,-0.30237170833333332,-4.6009532916666664
1403715323757143040,-0.013962634015954637,0.48869219055841229,0.057944931166211737,9.3653507499999993,-0.23699404166666665,-2.9419949999999999
1403715323762142976,0.008377580409572781,0.53686327791345578,0.072605696882964116,7.89435325,-0.3105439166666667,-3.5385662083333331
1403715323767142912,-0.012566370614359173,0.44540802510895289,0.093549647906896058,8.253930416666666,0.17978858333333333,-3.1299557916666663
1403715323772143104,0.0020943951023931952,0.53895767301584896,0.059341194567807204,10.419565624999999,-0.089894291666666667,-3.9390044166666667
1403715323777143040,-0.037699111843077518,0.43284165449459372,0.1340412865531645,8.2702748333333336,0.37592158333333331,-3.1789890416666662
1403715323782142976,-0.0153588974175501,0.4824090052512327,0.097040306410884708,9.1692177499999996,-0.089894291666666667,-3.3097443750000002
1403715323787142912,-0.02722713633111154,0.45099307871533473,0.15009831567151233,9.1283567083333317,-0.25333845833333329,-3.7183547916666662
1403715323792143104,-0.019547687622336492,0.42376594238422322,0.090757121103705138,7.7799423333333326,-0.5475379583333333,-2.5252123749999997
1403715323797143040,0.024434609527920613,0.43493604959698695,0.16126842288427606,9.5614837499999989,-0.53936574999999998,-3.2770555416666665
1403715323802142976,0.024434609527920613,0.42655846918741414,0.098436569812480182,9.332661916666666,-0.3350605416666666,-3.7592158333333332
1403715323807142912,0.039095375244672985,0.43703044469938007,0.11100294042683936,9.1120122916666659,0.27785508333333331,-2.7785508333333331
1403715323812143104,0.010471975511965976,0.3923500158483253,0.14172073526193954,11.106031124999999,-0.10623870833333333,-4.8216029166666665
1403715323817143040,0.008377580409572781,0.5445427266222308,0.11938052083641214,7.0362713750000001,1.2094868333333333,-2.4843513333333336
1403715323822142976,-0.038397243543875248,0.4056145181634821,0.14730578886832138,9.8393388333333327,-0.13892754166666665,-3.5140495833333332
1403715323827142912,-0.034906585039886591,0.45099307871533473,0.092153384505300612,8.3765135416666663,-0.040861041666666667,-3.4568441249999995
1403715323832143104,-0.020943951023931952,0.43493604959698695,0.13543754995475996,8.8259849999999993,-0.7028099166666667,-2.7050009583333332
1403715323837143040,0.0041887902047863905,0.37559485502917972,0.090757121103705138,8.5889909583333335,-0.78453200000000001,-3.4813607499999994
1403715323842142976,0.020943951023931952,0.38676496224194346,0.11588986233242347,10.100849499999999,-0.057205458333333334,-3.6856659583333333
1403715323847142912,0.0062831853071795866,0.33510321638291124,0.085870199198121014,7.5511204999999997,-0.27785508333333331,-2.9501672083333332
1403715323852143104,0.0097738438111682462,0.36023595761162963,0.11170107212763709,11.13054775,1.0296982499999998,-3.0727503333333335
1403715323857143040,-0.0307177948351002,0.31066860685499065,0.07819075048934597,10.321499124999999,-0.196133,-3.4323274999999995
1403715323862142976,-0.013962634015954637,0.38257617203715705,0.069813170079773182,8.6135075833333321,0.44129924999999998,-3.4813607499999994
1403715323867142912,-0.0307177948351002,0.36093408931242732,0.08307767239493008,9.4389006250000005,-0.40861041666666664,-2.7948952499999997
1403715323872143104,-0.033510321638291124,0.35814156250923646,0.050265482457436693,8.5644743333333331,0.040861041666666667,-4.0288987083333332
1403715323877143040,-0.0090757121103705145,0.35744343080843871,0.064228116473391328,9.7004112916666649,-0.80904862499999997,-2.9665116249999999
1403715323882142976,-0.0069813170079773184,0.37070793312359557,0.085870199198121014,8.9485681249999995,0.37592158333333331,-3.2607111249999998
1403715323887142912,0.011868238913561441,0.44191736660496422,0.071209433481368656,10.002782999999999,-0.60474341666666664,-3.0972669583333334
1403715323892143104,-0.0097738438111682462,0.35046211380046133,0.093549647906896058,9.332661916666666,-0.15527195833333335,-4.5192312083333332
1403715323897143040,0.017453292519943295,0.45727626402251431,0.073303828583761846,8.9812569583333328,-0.34323275000000003,-2.0267076666666664
1403715323902142976,-0.013962634015954637,0.43353978619539146,0.11309733552923257,10.877209291666667,-0.32688833333333334,-4.936013833333333
1403715323907142912,0.028623399732707,0.46006879082570523,0.089360857702109678,7.89435325,-0.098066500000000001,-4.0043820833333328
1403715323912143104,0.0055850536063818549,0.48380526865282814,0.12775810124598494,10.468598874999998,-0.3105439166666667,-3.4241552916666667
1403715323917143040,0.011868238913561441,0.52010811709431026,0.11519173063162574,7.5020872499999998,-0.40043820833333332,-2.6723121249999999
1403715323922142976,0.032812189937493394,0.54105206811824214,0.10821041362364843,11.588191416666666,-0.11441091666666667,-4.0861041666666669
1403715323927142912,0.0153588974175501,0.45588000062091888,0.11728612573401893,9.9782663750000005,-1.2912089166666665,-3.2607111249999998
1403715323932143104,0.012566370614359173,0.55082591192941033,0.058643062867009467,8.1231750833333329,0.61291562499999996,-2.7131731666666665
1403715323937143040,0.010471975511965976,0.45588000062091888,0.11239920382843484,10.607526416666667,-0.99700941666666665,-2.6151066666666667
1403715323942142976,0.021642082724729686,0.48869219055841229,0.043284165449459372,9.0629790416666669,0.31871612500000002,-4.1433096249999997
1403715323947142912,0.034208453339088861,0.45308747381772796,0.13823007675795088,9.1855621666666654,-0.52302133333333334,-3.67749375
1403715323952143104,0.030019663134302467,0.53267448770866932,0.07609635538695278,10.043644041666665,0.57205458333333326,-3.5549106249999998
1403715323957143040,0.046774823953448029,0.47891834674724398,0.1668534764906579,9.4879338749999995,-0.47398808333333331,-3.881798958333333
1403715323962142976,0.044680428851054839,0.50823987818074878,0.16545721308906244,9.1120122916666659,0.16344416666666667,-3.138128
1403715323967142912,0.046774823953448029,0.51731559029111929,0.16824973989225336,8.6870574583333333,0.14709974999999997,-3.3587776250000001
1403715323972143104,0.020943951023931952,0.47961647844804178,0.18011797880581482,9.5287949166666657,-0.122583125,-3.0482337083333335
1403715323977143040,0.05305800926062762,0.45867252742410985,0.14102260356114182,9.2345954166666662,-0.04903325,-3.8327657083333331
1403715323982142976,0.035604716740684328,0.42935099599060511,0.12775810124598494,8.9077070833333334,-0.38409379166666668,-3.5630828333333331
1403715323987142912,0.039095375244672985,0.37000980142279782,0.08168140899333462,7.8780088333333333,-0.57205458333333326,-2.7376897916666665
1403715323992143104,0.052359877559829883,0.34068826998929314,0.092153384505300612,9.9864385833333333,-0.4494714583333333,-3.8736267500000001
1403715323997143040,0.039793506945470715,0.30717794835100198,0.13823007675795088,7.89435325,0.97249279166666658,-2.6886565416666666
1403715324002142976,0.012566370614359173,0.2778564169174973,0.11588986233242347,8.4909244583333336,-0.30237170833333332,-2.7948952499999997
1403715324007142912,0.0048869219055841231,0.25691246589356531,0.17313666179783749,8.8995348749999987,0.32688833333333334,-3.4404997083333333
1403715324012143104,0.027925268031909273,0.25202554398798116,0.13823007675795088,8.253930416666666,-0.21247741666666667,-2.827584083333333
1403715324017143040,0.044680428851054839,0.21293016874330817,0.17174039839624203,10.166227166666665,-1.4955141249999999,-4.3394426250000002
1403715324022142976,0.069813170079773182,0.27017696820872222,0.090058989402907408,8.6135075833333321,-0.04903325,-2.8357562916666668
1403715324027142912,0.087266462599716474,0.23108159296404923,0.13823007675795088,8.9240514999999991,0.040861041666666667,-3.7837324583333327
1403715324032143104,0.034906585039886591,0.16894787159305111,0.097040306410884708,9.9619219583333329,0.28602729166666663,-3.0727503333333335
1403715324037143040,0.041887902047863905,0.23317598806644241,0.12217304763960307,8.4582356250000004,0.0081722083333333334,-3.1789890416666662
1403715324042142976,-0.0020943951023931952,0.11030480872604163,0.15777776438028737,8.9567403333333324,0.41678262500000002,-2.9665116249999999
1403715324047142912,0.01117010721276371,0.18430676901060122,0.1228711793404008,8.1640361249999991,0.26151066666666667,-3.2525389166666665
1403715324052143104,0.029321531433504733,0.02583087292951608,0.20245819323134223,7.9025254583333329,-0.89894291666666659,-2.7540342083333331
1403715324057143040,0.058643062867009467,0.086568330898918744,0.14730578886832138,8.6380242083333325,-0.30237170833333332,-4.0125542916666666
1403715324062142976,0.07749261878854824,0.012566370614359173,0.19966566642815131,8.4582356250000004,0.016344416666666667,-2.9256505833333333
1403715324067142912,0.080285145591739146,-0.032114058236695664,0.16126842288427606,9.1447011249999992,-0.081722083333333334,-3.5794272499999997
1403715324072143104,0.08377580409572781,0.0048869219055841231,0.19128808601857852,7.6491869999999995,0.073549874999999987,-2.3127349583333334
1403715324077143040,0.047472955654245766,-0.12217304763960307,0.18291050560900574,9.7821333750000008,0.17978858333333333,-3.9553488333333329
1403715324082142976,0.056548667764616284,-0.05375614096142535,0.15358897417550099,7.8126311666666659,-0.26968287499999999,-2.9665116249999999
1403715324087142912,0.05445427266222308,-0.12077678423800758,0.20106192982974677,9.9455775416666654,-0.28602729166666663,-3.8654545416666664
1403715324092143104,0.067718774977379978,-0.10332349171806432,0.17941984710501704,8.8178127916666664,-0.032688833333333334,-3.4241552916666667
1403715324097143040,0.055152404363020817,-0.07609635538695278,0.20804324683772407,9.7249279166666671,0.4494714583333333,-2.9501672083333332
1403715324102142976,0.037699111843077518,-0.15917402778188286,0.18291050560900574,8.5481299166666673,0.31871612500000002,-3.906315583333333
1403715324107142912,0.034906585039886591,-0.10262536001726656,0.17104226669544431,10.354187958333334,-0.34323275000000003,-3.2361944999999999
1403715324112143104,0.031415926535897934,-0.19617500792416265,0.1647590813882647,8.8178127916666664,-0.56388237500000005,-3.5549106249999998
1403715324117143040,0.059341194567807204,-0.13892820845874865,0.12217304763960307,8.9158792916666663,-0.66194887499999999,-2.9583394166666666
1403715324122142976,0.08168140899333462,-0.2366666465704311,0.14730578886832138,9.5124504999999999,-0.065377666666666667,-3.2361944999999999
1403715324127142912,0.08237954069413235,-0.16894787159305111,0.16336281798666924,8.6870574583333333,0.48216029166666663,-3.1054391666666663
1403715324132143104,0.046076692252650306,-0.20036379812894903,0.20245819323134223,8.5889909583333335,0.32688833333333334,-3.0727503333333335
1403715324137143040,0.008377580409572781,-0.23806290997202653,0.23387411976724018,9.6105169999999998,0.032688833333333334,-3.4159830833333329
1403715324142142976,0.024434609527920613,-0.18221237390820799,0.20176006153054449,7.8780088333333333,-0.089894291666666667,-2.3454237916666667
1403715324147142912,0.02652900463031381,-0.27436575841350858,0.21781709064889232,10.337843541666667,-1.2912089166666665,-4.3149259999999998
1403715324152143104,0.08307767239493008,-0.21013764194011728,0.17243853009703977,7.6900480416666666,-0.52302133333333334,-2.4843513333333336
1403715324157143040,0.094247779607693802,-0.2241002759560719,0.21153390534171271,10.370532375,-0.6701210833333332,-3.702010375
1403715324162142976,0.098436569812480182,-0.25062928058638573,0.18500490071139891,7.9597309166666657,0.50667691666666659,-2.9828560416666661
1403715324167142912,0.067020643276582248,-0.21572269554649914,0.24225170017681294,10.239777041666667,0.32688833333333334,-3.7428714166666661
1403715324172143104,0.0307177948351002,-0.26179938779914941,0.25481807079117208,7.4203651666666666,-0.032688833333333334,-2.4843513333333336
1403715324177143040,0.036302848441482058,-0.19687313962496036,0.21711895894809458,10.435910041666666,-0.42495483333333334,-2.3209071666666663
1403715324182142976,0.055850536063818547,-0.26668630970473356,0.27017696820872222,10.517632124999999,-0.43312704166666666,-3.4813607499999994
1403715324187142912,0.080285145591739146,-0.18989182261698306,0.15987215948268058,8.2866192499999993,-0.67829329166666663,-2.7050009583333332
1403715324192143104,0.10681415022205297,-0.17592918860102841,0.21083577364091499,10.378704583333333,-0.61291562499999996,-2.6723121249999999
1403715324197143040,0.087266462599716474,-0.19477874452256716,0.16894787159305111,9.471589458333332,0.63743225000000003,-3.4813607499999994
1403715324202142976,0.057944931166211737,-0.14032447186034408,0.18360863730980345,10.337843541666667,0.30237170833333332,-3.92266
1403715324207142912,0.016057029118347832,-0.21223203704251048,0.19966566642815131,8.3519969166666659,0.057205458333333334,-2.7213453750000003
1403715324212143104,0.038397243543875248,-0.16755160819145562,0.22060961745208327,10.010955208333332,-0.17161637500000002,-4.0452431249999998
1403715324217143040,0.030019663134302467,-0.18570303241219666,0.22060961745208327,9.9619219583333329,-1.3729310000000001,-2.6477955
1403715324222142976,0.10611601852125524,-0.20943951023931953,0.21432643214490363,8.6788852500000004,-0.6292600416666666,-3.3260887916666664
1403715324227142912,0.10332349171806432,-0.15917402778188286,0.23596851486963336,10.272465875,-0.35140495833333335,-2.9419949999999999
1403715324232143104,0.1096066770252439,-0.17243853009703977,0.2436479635784084,7.9270420833333333,0.27785508333333331,-3.3587776250000001
1403715324237143040,0.08377580409572781,-0.20874137853852182,0.24783675378319478,9.1447011249999992,0.72732654166666666,-3.3751220416666667
1403715324242142976,0.063529984772593598,-0.22549653935766736,0.27506389011430632,8.9649125416666671,-0.0081722083333333334,-3.4323274999999995
1403715324247142912,0.048171087355043489,-0.13683381335635544,0.25411993909037439,8.0169363750000002,0.38409379166666668,-3.5549106249999998
