
1403636584703555584,-0.13334315485236678,0.46565384443208713,0.1228711793404008,7.5102594583333335,0.089894291666666667,-3.1953334583333328
1403636584708555520,-0.15289084247470325,0.45099307871533473,0.114493598930828,7.4612262083333336,0.17161637500000002,-3.1054391666666663
1403636584713555456,-0.16964600329384885,0.43842670810097562,0.10821041362364843,7.5756371249999992,0.22064962499999999,-3.0318892916666664
1403636584718555392,-0.18221237390820799,0.42236967898262778,0.10122909661567112,7.7472535000000002,0.196133,-2.9419949999999999
1403636584723555584,-0.18919369091618532,0.41957715217943675,0.1054178868204575,7.89435325,0.16344416666666667,-2.8847895416666667
1403636584728555520,-0.19268434942017396,0.42236967898262778,0.1165879940332212,8.0659696249999993,0.081722083333333334,-2.9174783749999995
1403636584733555456,-0.18221237390820799,0.42655846918741414,0.13264502315156904,8.2621026249999989,0.073549874999999987,-2.9746838333333332
1403636584738555392,-0.16824973989225336,0.43353978619539146,0.14521139376592823,8.2947914583333322,0.073549874999999987,-2.9910282499999998
1403636584743555584,-0.15638150097869194,0.43842670810097562,0.14800392056911915,8.3846857499999992,0.17161637500000002,-3.0482337083333335
1403636584748555520,-0.14241886696273731,0.4300491276914028,0.13683381335635544,8.4909244583333336,0.30237170833333332,-3.1463002083333333
1403636584753555456,-0.13962634015954636,0.41678462537624583,0.11170107212763709,8.3601691250000005,0.35957716666666667,-3.1299557916666663
1403636584758555392,-0.13124875974997358,0.39863320115550482,0.073303828583761846,8.3356525000000001,0.31871612500000002,-3.1299557916666663
1403636584763555584,-0.1228711793404008,0.37489672332838198,0.048869219055841226,8.3765135416666663,0.22064962499999999,-3.1871612499999999
1403636584768555520,-0.11519173063162574,0.36163222101322506,0.037000980142279788,8.3193080833333326,0.13892754166666665,-3.1299557916666663
1403636584773555456,-0.099832833214075656,0.36442474781641598,0.036302848441482058,8.2457582083333332,-0.081722083333333334,-3.1136113750000001
1403636584778555392,-0.093549647906896058,0.36582101121801147,0.048869219055841226,8.2294137916666656,-0.15527195833333335,-3.138128
1403636584783555584,-0.078888882190143686,0.36582101121801147,0.068416906678177722,7.9515587083333328,-0.089894291666666667,-3.0482337083333335
1403636584788555520,-0.066322511575784518,0.36302848441482055,0.087964594300514204,7.7227368749999989,-0.13892754166666665,-2.9746838333333332
1403636584793555456,-0.062831853071795868,0.36093408931242732,0.1054178868204575,7.5266038749999993,-0.16344416666666667,-2.9419949999999999
1403636584798555392,-0.060737457969402671,0.34697145529647272,0.12496557444279401,7.2977820416666663,-0.13075533333333333,-2.8847895416666667
1403636584803555584,-0.057944931166211737,0.33789574318610222,0.14102260356114182,7.1751989166666661,-0.040861041666666667,-2.7213453750000003
1403636584808555520,-0.055850536063818547,0.3246312408709453,0.1556833692778942,7.085304625,-0.032688833333333334,-2.6396232916666666
1403636584813555456,-0.055850536063818547,0.31555552876057474,0.17592918860102841,7.1343378749999999,-0.016344416666666667,-2.5742456250000001
1403636584818555392,-0.060737457969402671,0.30647981665020424,0.18500490071139891,7.1997155416666656,0.04903325,-2.4516624999999999
1403636584823555584,-0.064228116473391328,0.30508355324860881,0.1864011641129944,7.2977820416666663,-0.04903325,-2.4271458749999999
1403636584828555520,-0.058643062867009467,0.3057816849494065,0.18500490071139891,7.4203651666666666,-0.10623870833333333,-2.4761791249999998
1403636584833555456,-0.05166174585903216,0.30857421175259747,0.1884955592153876,7.4285373749999994,-0.098066500000000001,-2.4598347083333332
1403636584838555392,-0.043284165449459372,0.31136673855578839,0.19338248112097173,7.3468152916666662,-0.065377666666666667,-2.5415567916666664
1403636584843555584,-0.030019663134302467,0.30019663134302466,0.19617500792416265,7.3468152916666662,0.057205458333333334,-2.5905900416666663
1403636584848555520,-0.024434609527920613,0.28413960222467688,0.19128808601857852,7.2732654166666668,0.21247741666666667,-2.5333845833333335
1403636584853555456,-0.02722713633111154,0.27157323161031771,0.18500490071139891,7.3468152916666662,0.22064962499999999,-2.557901208333333
1403636584858555392,-0.029321531433504733,0.25202554398798116,0.1626646862858715,7.4448817916666661,0.3105439166666667,-2.5170401666666664
1403636584863555584,-0.029321531433504733,0.2366666465704311,0.13962634015954636,7.534776083333333,0.25333845833333329,-2.4353180833333332
1403636584868555520,-0.02583087292951608,0.22968532956245377,0.1165879940332212,7.4612262083333336,0.16344416666666667,-2.3617682083333333
1403636584873555456,-0.014660765716752367,0.22759093446006054,0.11100294042683936,7.4448817916666661,0.024516625,-2.3454237916666667
1403636584878555392,-0.00069813170079773186,0.22549653935766736,0.11938052083641214,7.314126458333333,0.016344416666666667,-2.2391850833333331
1403636584883555584,0.012566370614359173,0.22340214425527419,0.13334315485236678,7.0280991666666663,-0.089894291666666667,-2.1002575416666667
1403636584888555520,0.023736477827122883,0.21642082724729686,0.14940018397071461,6.7665884999999992,-0.20430520833333332,-2.0593964999999996
1403636584893555456,0.033510321638291124,0.20734511513692636,0.1647590813882647,6.5295944583333334,-0.21247741666666667,-1.9695022083333333
1403636584898555392,0.041189770347066175,0.20176006153054449,0.16894787159305111,6.3171170416666662,-0.196133,-1.9122967499999999
1403636584903555584,0.039793506945470715,0.1884955592153876,0.17592918860102841,6.2272227500000001,-0.11441091666666667,-1.8714357083333331
1403636584908555520,0.035604716740684328,0.17243853009703977,0.18430676901060122,6.2108783333333326,-0.016344416666666667,-1.8142302499999998
1403636584913555456,0.025132741228718346,0.16196655458507375,0.19198621771937624,6.2108783333333326,0.122583125,-1.6753027083333332
1403636584918555392,0.0097738438111682462,0.15149457907310779,0.1982694030265558,6.3007726249999996,0.10623870833333333,-1.6344416666666666
1403636584923555584,-0.0055850536063818549,0.13543754995475996,0.20315632493213995,6.4969056249999992,0.16344416666666667,-1.6017528333333333
1403636584928555520,-0.020943951023931952,0.1340412865531645,0.20734511513692636,6.6031443333333328,0.22064962499999999,-1.5282029583333332
1403636584933555456,-0.034906585039886591,0.13264502315156904,0.21223203704251048,6.6521775833333328,0.23699404166666665,-1.5445473749999998
1403636584938555392,-0.039793506945470715,0.12147491593880534,0.2199114857512855,6.684866416666666,0.31871612500000002,-1.5118585416666666
1403636584943555584,-0.049567350756638949,0.11100294042683936,0.22549653935766736,6.7012108333333327,0.40861041666666664,-1.4546530833333333
1403636584948555520,-0.062831853071795868,0.10471975511965977,0.22200588085367873,6.6766942083333323,0.50667691666666659,-1.4628252916666666
1403636584953555456,-0.078888882190143686,0.091455252804502868,0.21572269554649914,6.7992773333333334,0.63743225000000003,-1.5608917916666667
1403636584958555392,-0.094247779607693802,0.078888882190143686,0.19687313962496036,6.7584162916666664,0.69463770833333327,-1.5527195833333332
1403636584963555584,-0.10890854532444616,0.062831853071795868,0.17592918860102841,6.7093830416666664,0.57205458333333326,-1.4955141249999999
1403636584968555520,-0.11519173063162574,0.042586033748661642,0.15219271077390556,6.7012108333333327,0.36774937499999999,-1.4546530833333333
1403636584973555456,-0.11309733552923257,0.02722713633111154,0.1291543646475804,6.6113165416666666,0.28602729166666663,-1.4383086666666667
1403636584978555392,-0.10821041362364843,0.0153588974175501,0.1096066770252439,6.5459388749999992,0.13075533333333333,-1.4873419166666666
1403636584983555584,-0.097040306410884708,0.010471975511965976,0.10611601852125524,6.5377666666666663,-0.016344416666666667,-1.5282029583333332
1403636584988555520,-0.08168140899333462,0.0013962634015954637,0.10681415022205297,6.5295944583333334,-0.098066500000000001,-1.5282029583333332
1403636584993555456,-0.065624379874986788,-0.0020943951023931952,0.11588986233242347,6.3498058749999995,-0.17978858333333333,-1.569064
1403636584998555392,-0.050963614158234416,-0.0069813170079773184,0.12496557444279401,6.2680837916666663,-0.28602729166666663,-1.6099250416666664
1403636585003555584,-0.035604716740684328,-0.012566370614359173,0.13753194505715316,6.2680837916666663,-0.16344416666666667,-1.6834749166666665
1403636585008555520,-0.029321531433504733,-0.019547687622336492,0.14451326206513049,6.1781894999999993,-0.04903325,-1.6916471249999998
1403636585013555456,-0.028623399732707,-0.02583087292951608,0.1556833692778942,6.2599115833333325,0.04903325,-1.838746875
1403636585018555392,-0.039095375244672985,-0.033510321638291124,0.15777776438028737,6.3171170416666662,0.122583125,-1.8877801249999999
1403636585023555584,-0.048171087355043489,-0.032812189937493394,0.15638150097869194,6.3988391249999994,0.22064962499999999,-1.9531577916666665
1403636585028555520,-0.060039326268604934,-0.032114058236695664,0.15219271077390556,6.4805612083333335,0.26151066666666667,-1.9531577916666665
1403636585033555456,-0.074001960284559576,-0.038397243543875248,0.14241886696273731,6.5786277083333324,0.26968287499999999,-1.9449855833333332
1403636585038555392,-0.08237954069413235,-0.046774823953448029,0.13124875974997358,6.7093830416666664,0.35957716666666667,-1.8877801249999999
1403636585043555584,-0.090757121103705138,-0.049567350756638949,0.12007865253720987,6.733899666666666,0.35140495833333335,-1.8632635
1403636585048555520,-0.099832833214075656,-0.05445427266222308,0.10611601852125524,6.9382048749999994,0.34323275000000003,-1.8714357083333331
1403636585053555456,-0.098436569812480182,-0.062831853071795868,0.094945911308491532,7.0362713750000001,0.30237170833333332,-1.8550912916666666
1403636585058555392,-0.097040306410884708,-0.067020643276582248,0.084473935796525554,7.0934768333333338,0.15527195833333335,-1.8060580416666667
1403636585063555584,-0.08307767239493008,-0.069115038378975438,0.07609635538695278,7.1506822916666657,-0.0081722083333333334,-1.7733692083333334
1403636585068555520,-0.069115038378975438,-0.072605696882964116,0.07609635538695278,7.0934768333333338,-0.081722083333333334,-1.6834749166666665
1403636585073555456,-0.048869219055841226,-0.072605696882964116,0.080983277292536876,6.9954103333333331,-0.21247741666666667,-1.6099250416666664
1403636585078555392,-0.024434609527920613,-0.074700091985357306,0.080983277292536876,7.0117547499999997,-0.29419949999999995,-1.6753027083333332
1403636585083555584,-0.0055850536063818549,-0.075398223686155036,0.085870199198121014,6.9708937083333327,-0.28602729166666663,-1.7488525833333333
1403636585088555520,0.013264502315156905,-0.072605696882964116,0.092851516206098328,6.8319661666666658,-0.15527195833333335,-1.7570247916666666
1403636585093555456,0.020943951023931952,-0.067718774977379978,0.10402162341886204,6.7257274583333322,-0.122583125,-1.8305746666666667
1403636585098555392,0.020943951023931952,-0.069115038378975438,0.10681415022205297,6.7093830416666664,0.073549874999999987,-1.9204689583333332
1403636585103555584,0.0153588974175501,-0.07609635538695278,0.11100294042683936,6.6521775833333328,0.22882183333333334,-2.0267076666666664
1403636585108555520,-0.0013962634015954637,-0.073303828583761846,0.11170107212763709,6.7012108333333327,0.34323275000000003,-2.1819796249999999
1403636585113555456,-0.020943951023931952,-0.076794487087750496,0.11170107212763709,6.7992773333333334,0.48216029166666663,-2.2310128749999998
1403636585118555392,-0.048869219055841226,-0.08237954069413235,0.114493598930828,6.8319661666666658,0.51484912499999991,-2.1901518333333332
1403636585123555584,-0.071907565182166372,-0.087964594300514204,0.11798425743481668,6.9382048749999994,0.42495483333333334,-2.1983240416666665
1403636585128555520,-0.090757121103705138,-0.097738438111682452,0.11868238913561441,7.0771324166666663,0.40043820833333332,-2.1656352083333332
1403636585133555456,-0.10471975511965977,-0.10122909661567112,0.11868238913561441,7.2896098333333326,0.42495483333333334,-2.132946375
1403636585138555392,-0.11588986233242347,-0.097040306410884708,0.11868238913561441,7.4857428333333322,0.36774937499999999,-2.0185354583333335
1403636585143555584,-0.12985249634837812,-0.097040306410884708,0.11100294042683936,7.6900480416666666,0.35140495833333335,-2.0267076666666664
1403636585148555520,-0.13264502315156904,-0.094247779607693802,0.092153384505300612,7.7799423333333326,0.30237170833333332,-2.0267076666666664
1403636585153555456,-0.13543754995475996,-0.090757121103705138,0.075398223686155036,7.7717701249999998,0.22882183333333334,-1.9531577916666665
1403636585158555392,-0.13124875974997358,-0.092851516206098328,0.059341194567807204,7.8534922083333321,0.22064962499999999,-1.9940188333333333
1403636585163555584,-0.12147491593880534,-0.098436569812480182,0.046774823953448029,7.8126311666666659,0.17978858333333333,-2.0185354583333335
1403636585168555520,-0.11798425743481668,-0.10122909661567112,0.039095375244672985,7.7227368749999989,0.13075533333333333,-2.0675687083333334
1403636585173555456,-0.11030480872604163,-0.10053096491487339,0.036302848441482058,7.673703624999999,0.18796079166666665,-2.1656352083333332
1403636585178555392,-0.10681415022205297,-0.10332349171806432,0.039793506945470715,7.5592927083333334,0.23699404166666665,-2.2637017083333331
1403636585183555584,-0.10471975511965977,-0.10262536001726656,0.052359877559829883,7.5919815416666658,0.35957716666666667,-2.3290793749999996
1403636585188555520,-0.11170107212763709,-0.10262536001726656,0.062831853071795868,7.6491869999999995,0.40861041666666664,-2.378112625
1403636585193555456,-0.1165879940332212,-0.1096066770252439,0.074001960284559576,7.7309090833333327,0.392266,-2.4026292499999999

